waveform	[0]		[1]	
t0	2015-03-25  13:04:16,697547		2015-03-25  13:04:16,697547	
delta t	4,000000E-5		4,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2015-03-25  13:04:16,772387	1,648118E+0	2015-03-25  13:04:16,772387	-3,868736E-2
2015-03-25  13:04:16,772427	2,662753E+0	2015-03-25  13:04:16,772427	-5,076581E-3
2015-03-25  13:04:16,772467	1,140800E+0	2015-03-25  13:04:16,772467	2,013150E-2
2015-03-25  13:04:16,772507	2,620477E+0	2015-03-25  13:04:16,772507	4,533959E-2
2015-03-25  13:04:16,772547	5,912052E-1	2015-03-25  13:04:16,772547	7,895037E-2
2015-03-25  13:04:16,772587	2,107167E-1	2015-03-25  13:04:16,772587	8,735306E-2
2015-03-25  13:04:16,772627	-6,657236E-4	2015-03-25  13:04:16,772627	8,735306E-2
2015-03-25  13:04:16,772667	-2,325873E+0	2015-03-25  13:04:16,772667	6,214498E-2
2015-03-25  13:04:16,772707	-1,015302E+0	2015-03-25  13:04:16,772707	2,853420E-2
2015-03-25  13:04:16,772747	-2,664085E+0	2015-03-25  13:04:16,772747	1,172881E-2
2015-03-25  13:04:16,772787	-1,987661E+0	2015-03-25  13:04:16,772787	-2,188197E-2
2015-03-25  13:04:16,772827	-8,461956E-1	2015-03-25  13:04:16,772827	-4,709006E-2
2015-03-25  13:04:16,772867	-1,607173E+0	2015-03-25  13:04:16,772867	-7,229814E-2
2015-03-25  13:04:16,772907	1,056247E+0	2015-03-25  13:04:16,772907	-7,229814E-2
2015-03-25  13:04:16,772947	5,066522E-1	2015-03-25  13:04:16,772947	-4,709006E-2
2015-03-25  13:04:16,772987	1,648118E+0	2015-03-25  13:04:16,772987	-3,028467E-2
2015-03-25  13:04:16,773027	2,662753E+0	2015-03-25  13:04:16,773027	3,326114E-3
2015-03-25  13:04:16,773067	1,140800E+0	2015-03-25  13:04:16,773067	2,853420E-2
2015-03-25  13:04:16,773107	2,578200E+0	2015-03-25  13:04:16,773107	5,374228E-2
2015-03-25  13:04:16,773147	5,489287E-1	2015-03-25  13:04:16,773147	7,895037E-2
2015-03-25  13:04:16,773187	1,261638E-1	2015-03-25  13:04:16,773187	7,895037E-2
2015-03-25  13:04:16,773227	-8,521871E-2	2015-03-25  13:04:16,773227	7,895037E-2
2015-03-25  13:04:16,773267	-2,368149E+0	2015-03-25  13:04:16,773267	5,374228E-2
2015-03-25  13:04:16,773307	-1,015302E+0	2015-03-25  13:04:16,773307	2,853420E-2
2015-03-25  13:04:16,773347	-2,621808E+0	2015-03-25  13:04:16,773347	-5,076581E-3
2015-03-25  13:04:16,773387	-1,987661E+0	2015-03-25  13:04:16,773387	-3,868736E-2
2015-03-25  13:04:16,773427	-7,616426E-1	2015-03-25  13:04:16,773427	-4,709006E-2
2015-03-25  13:04:16,773467	-1,522620E+0	2015-03-25  13:04:16,773467	-6,389545E-2
2015-03-25  13:04:16,773507	1,225353E+0	2015-03-25  13:04:16,773507	-6,389545E-2
2015-03-25  13:04:16,773547	6,334817E-1	2015-03-25  13:04:16,773547	-4,709006E-2
2015-03-25  13:04:16,773587	1,732671E+0	2015-03-25  13:04:16,773587	-3,868736E-2
2015-03-25  13:04:16,773627	2,662753E+0	2015-03-25  13:04:16,773627	1,172881E-2
2015-03-25  13:04:16,773667	1,098523E+0	2015-03-25  13:04:16,773667	2,853420E-2
2015-03-25  13:04:16,773707	2,535924E+0	2015-03-25  13:04:16,773707	6,214498E-2
2015-03-25  13:04:16,773747	3,798227E-1	2015-03-25  13:04:16,773747	7,895037E-2
2015-03-25  13:04:16,773787	-6,657236E-4	2015-03-25  13:04:16,773787	7,895037E-2
2015-03-25  13:04:16,773827	-2,543247E-1	2015-03-25  13:04:16,773827	7,895037E-2
2015-03-25  13:04:16,773867	-2,452702E+0	2015-03-25  13:04:16,773867	5,374228E-2
2015-03-25  13:04:16,773907	-1,142131E+0	2015-03-25  13:04:16,773907	1,172881E-2
2015-03-25  13:04:16,773947	-2,579532E+0	2015-03-25  13:04:16,773947	3,326114E-3
2015-03-25  13:04:16,773987	-1,860831E+0	2015-03-25  13:04:16,773987	-3,868736E-2
2015-03-25  13:04:16,774027	-5,925366E-1	2015-03-25  13:04:16,774027	-5,549275E-2
2015-03-25  13:04:16,774067	-1,311237E+0	2015-03-25  13:04:16,774067	-6,389545E-2
2015-03-25  13:04:16,774107	1,394459E+0	2015-03-25  13:04:16,774107	-6,389545E-2
2015-03-25  13:04:16,774147	8,025877E-1	2015-03-25  13:04:16,774147	-3,868736E-2
2015-03-25  13:04:16,774187	1,817224E+0	2015-03-25  13:04:16,774187	-2,188197E-2
2015-03-25  13:04:16,774227	2,705030E+0	2015-03-25  13:04:16,774227	1,172881E-2
2015-03-25  13:04:16,774267	1,013970E+0	2015-03-25  13:04:16,774267	3,693689E-2
2015-03-25  13:04:16,774307	2,324541E+0	2015-03-25  13:04:16,774307	6,214498E-2
2015-03-25  13:04:16,774347	1,261638E-1	2015-03-25  13:04:16,774347	7,895037E-2
2015-03-25  13:04:16,774387	-2,543247E-1	2015-03-25  13:04:16,774387	7,054767E-2
2015-03-25  13:04:16,774427	-5,079837E-1	2015-03-25  13:04:16,774427	7,054767E-2
2015-03-25  13:04:16,774467	-2,664085E+0	2015-03-25  13:04:16,774467	4,533959E-2
2015-03-25  13:04:16,774507	-1,184408E+0	2015-03-25  13:04:16,774507	1,172881E-2
2015-03-25  13:04:16,774547	-2,537255E+0	2015-03-25  13:04:16,774547	-5,076581E-3
2015-03-25  13:04:16,774587	-1,691725E+0	2015-03-25  13:04:16,774587	-4,709006E-2
2015-03-25  13:04:16,774627	-3,388777E-1	2015-03-25  13:04:16,774627	-4,709006E-2
2015-03-25  13:04:16,774667	-1,015302E+0	2015-03-25  13:04:16,774667	-7,229814E-2
2015-03-25  13:04:16,774707	1,732671E+0	2015-03-25  13:04:16,774707	-6,389545E-2
2015-03-25  13:04:16,774747	1,056247E+0	2015-03-25  13:04:16,774747	-3,028467E-2
2015-03-25  13:04:16,774787	1,986330E+0	2015-03-25  13:04:16,774787	-1,347928E-2
2015-03-25  13:04:16,774827	2,705030E+0	2015-03-25  13:04:16,774827	2,853420E-2
2015-03-25  13:04:16,774867	8,448642E-1	2015-03-25  13:04:16,774867	4,533959E-2
2015-03-25  13:04:16,774907	2,070882E+0	2015-03-25  13:04:16,774907	7,054767E-2
2015-03-25  13:04:16,774947	-2,120482E-1	2015-03-25  13:04:16,774947	8,735306E-2
2015-03-25  13:04:16,774987	-6,348131E-1	2015-03-25  13:04:16,774987	7,054767E-2
2015-03-25  13:04:16,775027	-8,039191E-1	2015-03-25  13:04:16,775027	6,214498E-2
2015-03-25  13:04:16,775067	-2,833191E+0	2015-03-25  13:04:16,775067	2,853420E-2
2015-03-25  13:04:16,775107	-1,226684E+0	2015-03-25  13:04:16,775107	3,326114E-3
2015-03-25  13:04:16,775147	-2,410426E+0	2015-03-25  13:04:16,775147	-1,347928E-2
2015-03-25  13:04:16,775187	-1,395790E+0	2015-03-25  13:04:16,775187	-3,868736E-2
2015-03-25  13:04:16,775227	4,161077E-2	2015-03-25  13:04:16,775227	-5,549275E-2
2015-03-25  13:04:16,775267	-5,502601E-1	2015-03-25  13:04:16,775267	-6,389545E-2
2015-03-25  13:04:16,775307	2,070882E+0	2015-03-25  13:04:16,775307	-5,549275E-2
2015-03-25  13:04:16,775347	1,309906E+0	2015-03-25  13:04:16,775347	-2,188197E-2
2015-03-25  13:04:16,775387	2,070882E+0	2015-03-25  13:04:16,775387	3,326114E-3
2015-03-25  13:04:16,775427	2,620477E+0	2015-03-25  13:04:16,775427	4,533959E-2
2015-03-25  13:04:16,775467	5,912052E-1	2015-03-25  13:04:16,775467	6,214498E-2
2015-03-25  13:04:16,775507	1,648118E+0	2015-03-25  13:04:16,775507	7,054767E-2
2015-03-25  13:04:16,775547	-6,770896E-1	2015-03-25  13:04:16,775547	9,575576E-2
2015-03-25  13:04:16,775587	-1,057578E+0	2015-03-25  13:04:16,775587	6,214498E-2
2015-03-25  13:04:16,775627	-1,142131E+0	2015-03-25  13:04:16,775627	6,214498E-2
2015-03-25  13:04:16,775667	-2,960020E+0	2015-03-25  13:04:16,775667	1,172881E-2
2015-03-25  13:04:16,775707	-1,142131E+0	2015-03-25  13:04:16,775707	-1,347928E-2
2015-03-25  13:04:16,775747	-2,156767E+0	2015-03-25  13:04:16,775747	-3,868736E-2
2015-03-25  13:04:16,775787	-9,730251E-1	2015-03-25  13:04:16,775787	-6,389545E-2
2015-03-25  13:04:16,775827	5,489287E-1	2015-03-25  13:04:16,775827	-5,549275E-2
2015-03-25  13:04:16,775867	-8,521871E-2	2015-03-25  13:04:16,775867	-5,549275E-2
2015-03-25  13:04:16,775907	2,493647E+0	2015-03-25  13:04:16,775907	-3,028467E-2
2015-03-25  13:04:16,775947	1,479012E+0	2015-03-25  13:04:16,775947	-5,076581E-3
2015-03-25  13:04:16,775987	2,028606E+0	2015-03-25  13:04:16,775987	2,853420E-2
2015-03-25  13:04:16,776027	2,324541E+0	2015-03-25  13:04:16,776027	5,374228E-2
2015-03-25  13:04:16,776067	1,261638E-1	2015-03-25  13:04:16,776067	7,895037E-2
2015-03-25  13:04:16,776107	1,098523E+0	2015-03-25  13:04:16,776107	7,054767E-2
2015-03-25  13:04:16,776147	-1,226684E+0	2015-03-25  13:04:16,776147	7,054767E-2
2015-03-25  13:04:16,776187	-1,522620E+0	2015-03-25  13:04:16,776187	5,374228E-2
2015-03-25  13:04:16,776227	-1,395790E+0	2015-03-25  13:04:16,776227	2,853420E-2
2015-03-25  13:04:16,776267	-3,002297E+0	2015-03-25  13:04:16,776267	-5,076581E-3
2015-03-25  13:04:16,776307	-8,884721E-1	2015-03-25  13:04:16,776307	-3,028467E-2
2015-03-25  13:04:16,776347	-1,734002E+0	2015-03-25  13:04:16,776347	-5,549275E-2
2015-03-25  13:04:16,776387	-4,234307E-1	2015-03-25  13:04:16,776387	-7,229814E-2
2015-03-25  13:04:16,776427	1,183076E+0	2015-03-25  13:04:16,776427	-6,389545E-2
2015-03-25  13:04:16,776467	4,220992E-1	2015-03-25  13:04:16,776467	-4,709006E-2
2015-03-25  13:04:16,776507	2,789583E+0	2015-03-25  13:04:16,776507	-1,347928E-2
2015-03-25  13:04:16,776547	1,605841E+0	2015-03-25  13:04:16,776547	2,013150E-2
2015-03-25  13:04:16,776587	1,859500E+0	2015-03-25  13:04:16,776587	3,693689E-2
2015-03-25  13:04:16,776627	1,944053E+0	2015-03-25  13:04:16,776627	7,054767E-2
2015-03-25  13:04:16,776667	-4,657072E-1	2015-03-25  13:04:16,776667	7,895037E-2
2015-03-25  13:04:16,776707	4,643757E-1	2015-03-25  13:04:16,776707	7,054767E-2
2015-03-25  13:04:16,776747	-1,818555E+0	2015-03-25  13:04:16,776747	6,214498E-2
2015-03-25  13:04:16,776787	-1,903108E+0	2015-03-25  13:04:16,776787	3,693689E-2
2015-03-25  13:04:16,776827	-1,480343E+0	2015-03-25  13:04:16,776827	3,326114E-3
2015-03-25  13:04:16,776867	-2,833191E+0	2015-03-25  13:04:16,776867	-3,028467E-2
2015-03-25  13:04:16,776907	-5,502601E-1	2015-03-25  13:04:16,776907	-4,709006E-2
2015-03-25  13:04:16,776947	-1,142131E+0	2015-03-25  13:04:16,776947	-5,549275E-2
2015-03-25  13:04:16,776987	2,529932E-1	2015-03-25  13:04:16,776987	-7,229814E-2
2015-03-25  13:04:16,777027	1,817224E+0	2015-03-25  13:04:16,777027	-3,868736E-2
2015-03-25  13:04:16,777067	8,871407E-1	2015-03-25  13:04:16,777067	-2,188197E-2
2015-03-25  13:04:16,777107	3,000965E+0	2015-03-25  13:04:16,777107	3,326114E-3
2015-03-25  13:04:16,777147	1,479012E+0	2015-03-25  13:04:16,777147	4,533959E-2
2015-03-25  13:04:16,777187	1,394459E+0	2015-03-25  13:04:16,777187	5,374228E-2
2015-03-25  13:04:16,777227	1,267629E+0	2015-03-25  13:04:16,777227	7,895037E-2
2015-03-25  13:04:16,777267	-1,184408E+0	2015-03-25  13:04:16,777267	7,054767E-2
2015-03-25  13:04:16,777307	-2,543247E-1	2015-03-25  13:04:16,777307	6,214498E-2
2015-03-25  13:04:16,777347	-2,325873E+0	2015-03-25  13:04:16,777347	4,533959E-2
2015-03-25  13:04:16,777387	-2,156767E+0	2015-03-25  13:04:16,777387	1,172881E-2
2015-03-25  13:04:16,777427	-1,395790E+0	2015-03-25  13:04:16,777427	-5,076581E-3
2015-03-25  13:04:16,777467	-2,410426E+0	2015-03-25  13:04:16,777467	-3,868736E-2
2015-03-25  13:04:16,777507	1,684403E-1	2015-03-25  13:04:16,777507	-5,549275E-2
2015-03-25  13:04:16,777547	-3,388777E-1	2015-03-25  13:04:16,777547	-6,389545E-2
2015-03-25  13:04:16,777587	1,013970E+0	2015-03-25  13:04:16,777587	-5,549275E-2
2015-03-25  13:04:16,777627	2,366818E+0	2015-03-25  13:04:16,777627	-1,347928E-2
2015-03-25  13:04:16,777667	1,140800E+0	2015-03-25  13:04:16,777667	-5,076581E-3
2015-03-25  13:04:16,777707	2,916412E+0	2015-03-25  13:04:16,777707	2,853420E-2
2015-03-25  13:04:16,777747	1,056247E+0	2015-03-25  13:04:16,777747	6,214498E-2
2015-03-25  13:04:16,777787	7,180347E-1	2015-03-25  13:04:16,777787	7,054767E-2
2015-03-25  13:04:16,777827	4,643757E-1	2015-03-25  13:04:16,777827	7,054767E-2
2015-03-25  13:04:16,777867	-1,987661E+0	2015-03-25  13:04:16,777867	6,214498E-2
2015-03-25  13:04:16,777907	-8,461956E-1	2015-03-25  13:04:16,777907	4,533959E-2
2015-03-25  13:04:16,777947	-2,579532E+0	2015-03-25  13:04:16,777947	2,013150E-2
2015-03-25  13:04:16,777987	-2,072214E+0	2015-03-25  13:04:16,777987	-2,188197E-2
2015-03-25  13:04:16,778027	-9,730251E-1	2015-03-25  13:04:16,778027	-3,868736E-2
2015-03-25  13:04:16,778067	-1,734002E+0	2015-03-25  13:04:16,778067	-6,389545E-2
2015-03-25  13:04:16,778107	1,013970E+0	2015-03-25  13:04:16,778107	-5,549275E-2
2015-03-25  13:04:16,778147	5,066522E-1	2015-03-25  13:04:16,778147	-3,868736E-2
2015-03-25  13:04:16,778187	1,690394E+0	2015-03-25  13:04:16,778187	-3,868736E-2
2015-03-25  13:04:16,778227	2,662753E+0	2015-03-25  13:04:16,778227	3,326114E-3
2015-03-25  13:04:16,778267	1,056247E+0	2015-03-25  13:04:16,778267	2,853420E-2
2015-03-25  13:04:16,778307	2,451371E+0	2015-03-25  13:04:16,778307	6,214498E-2
2015-03-25  13:04:16,778347	2,529932E-1	2015-03-25  13:04:16,778347	8,735306E-2
2015-03-25  13:04:16,778387	-2,120482E-1	2015-03-25  13:04:16,778387	6,214498E-2
2015-03-25  13:04:16,778427	-4,657072E-1	2015-03-25  13:04:16,778427	6,214498E-2
2015-03-25  13:04:16,778467	-2,664085E+0	2015-03-25  13:04:16,778467	3,693689E-2
2015-03-25  13:04:16,778507	-1,184408E+0	2015-03-25  13:04:16,778507	1,172881E-2
2015-03-25  13:04:16,778547	-2,494979E+0	2015-03-25  13:04:16,778547	-1,347928E-2
2015-03-25  13:04:16,778587	-1,607173E+0	2015-03-25  13:04:16,778587	-5,549275E-2
2015-03-25  13:04:16,778627	-1,697717E-1	2015-03-25  13:04:16,778627	-6,389545E-2
2015-03-25  13:04:16,778667	-8,039191E-1	2015-03-25  13:04:16,778667	-6,389545E-2
2015-03-25  13:04:16,778707	1,944053E+0	2015-03-25  13:04:16,778707	-5,549275E-2
2015-03-25  13:04:16,778747	1,225353E+0	2015-03-25  13:04:16,778747	-2,188197E-2
2015-03-25  13:04:16,778787	2,028606E+0	2015-03-25  13:04:16,778787	3,326114E-3
2015-03-25  13:04:16,778827	2,578200E+0	2015-03-25  13:04:16,778827	3,693689E-2
2015-03-25  13:04:16,778867	5,912052E-1	2015-03-25  13:04:16,778867	6,214498E-2
2015-03-25  13:04:16,778907	1,605841E+0	2015-03-25  13:04:16,778907	6,214498E-2
2015-03-25  13:04:16,778947	-7,616426E-1	2015-03-25  13:04:16,778947	7,054767E-2
2015-03-25  13:04:16,778987	-1,184408E+0	2015-03-25  13:04:16,778987	6,214498E-2
2015-03-25  13:04:16,779027	-1,184408E+0	2015-03-25  13:04:16,779027	4,533959E-2
2015-03-25  13:04:16,779067	-3,002297E+0	2015-03-25  13:04:16,779067	3,326114E-3
2015-03-25  13:04:16,779107	-1,057578E+0	2015-03-25  13:04:16,779107	-1,347928E-2
2015-03-25  13:04:16,779147	-1,987661E+0	2015-03-25  13:04:16,779147	-3,868736E-2
2015-03-25  13:04:16,779187	-7,193661E-1	2015-03-25  13:04:16,779187	-7,229814E-2
2015-03-25  13:04:16,779227	8,871407E-1	2015-03-25  13:04:16,779227	-5,549275E-2
2015-03-25  13:04:16,779267	2,107167E-1	2015-03-25  13:04:16,779267	-3,868736E-2
2015-03-25  13:04:16,779307	2,705030E+0	2015-03-25  13:04:16,779307	-1,347928E-2
2015-03-25  13:04:16,779347	1,605841E+0	2015-03-25  13:04:16,779347	1,172881E-2
2015-03-25  13:04:16,779387	1,901777E+0	2015-03-25  13:04:16,779387	2,853420E-2
2015-03-25  13:04:16,779427	2,028606E+0	2015-03-25  13:04:16,779427	6,214498E-2
2015-03-25  13:04:16,779467	-3,811542E-1	2015-03-25  13:04:16,779467	7,054767E-2
2015-03-25  13:04:16,779507	4,643757E-1	2015-03-25  13:04:16,779507	7,054767E-2
2015-03-25  13:04:16,779547	-1,818555E+0	2015-03-25  13:04:16,779547	6,214498E-2
2015-03-25  13:04:16,779587	-1,903108E+0	2015-03-25  13:04:16,779587	2,853420E-2
2015-03-25  13:04:16,779627	-1,480343E+0	2015-03-25  13:04:16,779627	1,172881E-2
2015-03-25  13:04:16,779667	-2,833191E+0	2015-03-25  13:04:16,779667	-2,188197E-2
2015-03-25  13:04:16,779707	-4,657072E-1	2015-03-25  13:04:16,779707	-4,709006E-2
2015-03-25  13:04:16,779747	-9,730251E-1	2015-03-25  13:04:16,779747	-5,549275E-2
2015-03-25  13:04:16,779787	4,220992E-1	2015-03-25  13:04:16,779787	-7,229814E-2
2015-03-25  13:04:16,779827	1,944053E+0	2015-03-25  13:04:16,779827	-3,868736E-2
2015-03-25  13:04:16,779867	9,716936E-1	2015-03-25  13:04:16,779867	-1,347928E-2
2015-03-25  13:04:16,779907	3,000965E+0	2015-03-25  13:04:16,779907	1,172881E-2
2015-03-25  13:04:16,779947	1,352182E+0	2015-03-25  13:04:16,779947	4,533959E-2
2015-03-25  13:04:16,779987	1,183076E+0	2015-03-25  13:04:16,779987	6,214498E-2
2015-03-25  13:04:16,780027	9,294171E-1	2015-03-25  13:04:16,780027	7,895037E-2
2015-03-25  13:04:16,780067	-1,564896E+0	2015-03-25  13:04:16,780067	6,214498E-2
2015-03-25  13:04:16,780107	-5,502601E-1	2015-03-25  13:04:16,780107	4,533959E-2
2015-03-25  13:04:16,780147	-2,494979E+0	2015-03-25  13:04:16,780147	2,853420E-2
2015-03-25  13:04:16,780187	-2,156767E+0	2015-03-25  13:04:16,780187	-5,076581E-3
2015-03-25  13:04:16,780227	-1,184408E+0	2015-03-25  13:04:16,780227	-1,347928E-2
2015-03-25  13:04:16,780267	-2,072214E+0	2015-03-25  13:04:16,780267	-5,549275E-2
2015-03-25  13:04:16,780307	6,757582E-1	2015-03-25  13:04:16,780307	-6,389545E-2
2015-03-25  13:04:16,780347	2,529932E-1	2015-03-25  13:04:16,780347	-5,549275E-2
2015-03-25  13:04:16,780387	1,479012E+0	2015-03-25  13:04:16,780387	-3,868736E-2
2015-03-25  13:04:16,780427	2,620477E+0	2015-03-25  13:04:16,780427	-5,076581E-3
2015-03-25  13:04:16,780467	1,140800E+0	2015-03-25  13:04:16,780467	2,013150E-2
2015-03-25  13:04:16,780507	2,620477E+0	2015-03-25  13:04:16,780507	5,374228E-2
2015-03-25  13:04:16,780547	4,643757E-1	2015-03-25  13:04:16,780547	7,895037E-2
2015-03-25  13:04:16,780587	-4,294222E-2	2015-03-25  13:04:16,780587	7,054767E-2
2015-03-25  13:04:16,780627	-3,388777E-1	2015-03-25  13:04:16,780627	7,054767E-2
2015-03-25  13:04:16,780667	-2,579532E+0	2015-03-25  13:04:16,780667	4,533959E-2
2015-03-25  13:04:16,780707	-1,184408E+0	2015-03-25  13:04:16,780707	1,172881E-2
2015-03-25  13:04:16,780747	-2,537255E+0	2015-03-25  13:04:16,780747	-1,347928E-2
2015-03-25  13:04:16,780787	-1,649449E+0	2015-03-25  13:04:16,780787	-3,868736E-2
2015-03-25  13:04:16,780827	-2,120482E-1	2015-03-25  13:04:16,780827	-4,709006E-2
2015-03-25  13:04:16,780867	-7,616426E-1	2015-03-25  13:04:16,780867	-5,549275E-2
2015-03-25  13:04:16,780907	1,986330E+0	2015-03-25  13:04:16,780907	-3,868736E-2
2015-03-25  13:04:16,780947	1,267629E+0	2015-03-25  13:04:16,780947	-2,188197E-2
2015-03-25  13:04:16,780987	2,028606E+0	2015-03-25  13:04:16,780987	3,326114E-3
2015-03-25  13:04:16,781027	2,578200E+0	2015-03-25  13:04:16,781027	3,693689E-2
2015-03-25  13:04:16,781067	5,066522E-1	2015-03-25  13:04:16,781067	5,374228E-2
2015-03-25  13:04:16,781107	1,436735E+0	2015-03-25  13:04:16,781107	6,214498E-2
2015-03-25  13:04:16,781147	-9,307486E-1	2015-03-25  13:04:16,781147	7,895037E-2
2015-03-25  13:04:16,781187	-1,353514E+0	2015-03-25  13:04:16,781187	5,374228E-2
2015-03-25  13:04:16,781227	-1,311237E+0	2015-03-25  13:04:16,781227	3,693689E-2
2015-03-25  13:04:16,781267	-3,002297E+0	2015-03-25  13:04:16,781267	-5,076581E-3
2015-03-25  13:04:16,781307	-9,730251E-1	2015-03-25  13:04:16,781307	-3,868736E-2
2015-03-25  13:04:16,781347	-1,776278E+0	2015-03-25  13:04:16,781347	-4,709006E-2
2015-03-25  13:04:16,781387	-3,811542E-1	2015-03-25  13:04:16,781387	-6,389545E-2
2015-03-25  13:04:16,781427	1,225353E+0	2015-03-25  13:04:16,781427	-3,868736E-2
2015-03-25  13:04:16,781467	5,489287E-1	2015-03-25  13:04:16,781467	-3,868736E-2
2015-03-25  13:04:16,781507	2,874136E+0	2015-03-25  13:04:16,781507	-1,347928E-2
2015-03-25  13:04:16,781547	1,605841E+0	2015-03-25  13:04:16,781547	2,013150E-2
2015-03-25  13:04:16,781587	1,690394E+0	2015-03-25  13:04:16,781587	4,533959E-2
2015-03-25  13:04:16,781627	1,648118E+0	2015-03-25  13:04:16,781627	7,054767E-2
2015-03-25  13:04:16,781667	-8,461956E-1	2015-03-25  13:04:16,781667	7,054767E-2
2015-03-25  13:04:16,781707	-6,657236E-4	2015-03-25  13:04:16,781707	7,054767E-2
2015-03-25  13:04:16,781747	-2,156767E+0	2015-03-25  13:04:16,781747	5,374228E-2
2015-03-25  13:04:16,781787	-2,114490E+0	2015-03-25  13:04:16,781787	1,172881E-2
2015-03-25  13:04:16,781827	-1,438067E+0	2015-03-25  13:04:16,781827	-5,076581E-3
2015-03-25  13:04:16,781867	-2,537255E+0	2015-03-25  13:04:16,781867	-3,868736E-2
2015-03-25  13:04:16,781907	8,388726E-2	2015-03-25  13:04:16,781907	-5,549275E-2
2015-03-25  13:04:16,781947	-3,388777E-1	2015-03-25  13:04:16,781947	-4,709006E-2
2015-03-25  13:04:16,781987	1,056247E+0	2015-03-25  13:04:16,781987	-4,709006E-2
2015-03-25  13:04:16,782027	2,409094E+0	2015-03-25  13:04:16,782027	-2,188197E-2
2015-03-25  13:04:16,782067	1,183076E+0	2015-03-25  13:04:16,782067	3,326114E-3
2015-03-25  13:04:16,782107	2,831859E+0	2015-03-25  13:04:16,782107	2,853420E-2
2015-03-25  13:04:16,782147	8,448642E-1	2015-03-25  13:04:16,782147	6,214498E-2
2015-03-25  13:04:16,782187	4,220992E-1	2015-03-25  13:04:16,782187	7,054767E-2
2015-03-25  13:04:16,782227	1,261638E-1	2015-03-25  13:04:16,782227	7,895037E-2
2015-03-25  13:04:16,782267	-2,325873E+0	2015-03-25  13:04:16,782267	5,374228E-2
2015-03-25  13:04:16,782307	-1,057578E+0	2015-03-25  13:04:16,782307	2,853420E-2
2015-03-25  13:04:16,782347	-2,579532E+0	2015-03-25  13:04:16,782347	3,326114E-3
2015-03-25  13:04:16,782387	-1,860831E+0	2015-03-25  13:04:16,782387	-3,868736E-2
2015-03-25  13:04:16,782427	-5,502601E-1	2015-03-25  13:04:16,782427	-3,868736E-2
2015-03-25  13:04:16,782467	-1,099855E+0	2015-03-25  13:04:16,782467	-5,549275E-2
2015-03-25  13:04:16,782507	1,690394E+0	2015-03-25  13:04:16,782507	-4,709006E-2
2015-03-25  13:04:16,782547	1,056247E+0	2015-03-25  13:04:16,782547	-2,188197E-2
2015-03-25  13:04:16,782587	1,986330E+0	2015-03-25  13:04:16,782587	-5,076581E-3
2015-03-25  13:04:16,782627	2,662753E+0	2015-03-25  13:04:16,782627	2,853420E-2
2015-03-25  13:04:16,782667	6,757582E-1	2015-03-25  13:04:16,782667	4,533959E-2
2015-03-25  13:04:16,782707	1,690394E+0	2015-03-25  13:04:16,782707	7,054767E-2
2015-03-25  13:04:16,782747	-6,770896E-1	2015-03-25  13:04:16,782747	7,895037E-2
2015-03-25  13:04:16,782787	-1,184408E+0	2015-03-25  13:04:16,782787	6,214498E-2
2015-03-25  13:04:16,782827	-1,226684E+0	2015-03-25  13:04:16,782827	3,693689E-2
2015-03-25  13:04:16,782867	-3,044573E+0	2015-03-25  13:04:16,782867	3,326114E-3
2015-03-25  13:04:16,782907	-1,057578E+0	2015-03-25  13:04:16,782907	-1,347928E-2
2015-03-25  13:04:16,782947	-1,903108E+0	2015-03-25  13:04:16,782947	-3,868736E-2
2015-03-25  13:04:16,782987	-5,079837E-1	2015-03-25  13:04:16,782987	-5,549275E-2
2015-03-25  13:04:16,783027	1,140800E+0	2015-03-25  13:04:16,783027	-3,868736E-2
2015-03-25  13:04:16,783067	4,643757E-1	2015-03-25  13:04:16,783067	-3,868736E-2
2015-03-25  13:04:16,783107	2,831859E+0	2015-03-25  13:04:16,783107	-1,347928E-2
2015-03-25  13:04:16,783147	1,563565E+0	2015-03-25  13:04:16,783147	2,013150E-2
2015-03-25  13:04:16,783187	1,690394E+0	2015-03-25  13:04:16,783187	3,693689E-2
2015-03-25  13:04:16,783227	1,648118E+0	2015-03-25  13:04:16,783227	6,214498E-2
2015-03-25  13:04:16,783267	-8,461956E-1	2015-03-25  13:04:16,783267	6,214498E-2
2015-03-25  13:04:16,783307	-6,657236E-4	2015-03-25  13:04:16,783307	6,214498E-2
2015-03-25  13:04:16,783347	-2,156767E+0	2015-03-25  13:04:16,783347	4,533959E-2
2015-03-25  13:04:16,783387	-2,156767E+0	2015-03-25  13:04:16,783387	1,172881E-2
2015-03-25  13:04:16,783427	-1,395790E+0	2015-03-25  13:04:16,783427	-5,076581E-3
2015-03-25  13:04:16,783467	-2,452702E+0	2015-03-25  13:04:16,783467	-3,868736E-2
2015-03-25  13:04:16,783507	2,107167E-1	2015-03-25  13:04:16,783507	-5,549275E-2
2015-03-25  13:04:16,783547	-2,120482E-1	2015-03-25  13:04:16,783547	-4,709006E-2
2015-03-25  13:04:16,783587	1,183076E+0	2015-03-25  13:04:16,783587	-5,549275E-2
2015-03-25  13:04:16,783627	2,451371E+0	2015-03-25  13:04:16,783627	-5,076581E-3
2015-03-25  13:04:16,783667	1,183076E+0	2015-03-25  13:04:16,783667	1,172881E-2
2015-03-25  13:04:16,783707	2,747306E+0	2015-03-25  13:04:16,783707	3,693689E-2
